Episode_Return,env_step
11.0,76854
22.0,76876
211.0,77087
117.0,77204
11.0,77215
18.0,77233
115.0,77348
13.0,77361
17.0,77378
119.0,77497
17.0,77514
22.0,77536
500.0,78036
22.0,78058
119.0,78177
112.0,78289
298.0,78587
288.0,78875
138.0,79013
17.0,79030
102.0,79132
13.0,79145
12.0,79157
12.0,79169
45.0,79214
24.0,79238
13.0,79251
11.0,79262
12.0,79274
10.0,79284
11.0,79295
10.0,79305
12.0,79317
10.0,79327
13.0,79340
112.0,79452
147.0,79599
167.0,79766
148.0,79914
13.0,79927
12.0,79939
121.0,80060
17.0,80077
12.0,80089
22.0,80111
122.0,80233
13.0,80246
19.0,80265
18.0,80283
96.0,80379
19.0,80398
23.0,80421
115.0,80536
123.0,80659
119.0,80778
44.0,80822
99.0,80921
20.0,80941
12.0,80953
14.0,80967
14.0,80981
11.0,80992
11.0,81003
11.0,81014
12.0,81026
112.0,81138
26.0,81164
13.0,81177
14.0,81191
14.0,81205
16.0,81221
11.0,81232
17.0,81249
18.0,81267
19.0,81286
62.0,81348
114.0,81462
270.0,81732
24.0,81756
136.0,81892
229.0,82121
155.0,82276
14.0,82290
227.0,82517
176.0,82693
195.0,82888
153.0,83041
311.0,83352
172.0,83524
13.0,83537
13.0,83550
207.0,83757
163.0,83920
500.0,84420
149.0,84569
172.0,84741
17.0,84758
115.0,84873
12.0,84885
9.0,84894
16.0,84910
10.0,84920
119.0,85039
123.0,85162
127.0,85289
212.0,85501
115.0,85616
18.0,85634
133.0,85767
13.0,85780
12.0,85792
155.0,85947
15.0,85962
12.0,85974
17.0,85991
14.0,86005
100.0,86105
195.0,86300
109.0,86409
29.0,86438
16.0,86454
69.0,86523
14.0,86537
17.0,86554
174.0,86728
15.0,86743
19.0,86762
92.0,86854
136.0,86990
229.0,87219
112.0,87331
151.0,87482
202.0,87684
143.0,87827
164.0,87991
113.0,88104
119.0,88223
157.0,88380
179.0,88559
137.0,88696
117.0,88813
31.0,88844
86.0,88930
90.0,89020
103.0,89123
106.0,89229
106.0,89335
79.0,89414
35.0,89449
69.0,89518
105.0,89623
145.0,89768
101.0,89869
102.0,89971
92.0,90063
85.0,90148
103.0,90251
89.0,90340
121.0,90461
73.0,90534
71.0,90605
96.0,90701
163.0,90864
109.0,90973
238.0,91211
108.0,91319
147.0,91466
252.0,91718
145.0,91863
172.0,92035
237.0,92272
193.0,92465
115.0,92580
178.0,92758
135.0,92893
94.0,92987
185.0,93172
113.0,93285
125.0,93410
131.0,93541
158.0,93699
326.0,94025
111.0,94136
205.0,94341
13.0,94354
12.0,94366
135.0,94501
238.0,94739
125.0,94864
178.0,95042
96.0,95138
101.0,95239
88.0,95327
11.0,95338
15.0,95353
12.0,95365
11.0,95376
267.0,95643
10.0,95653
12.0,95665
66.0,95731
12.0,95743
9.0,95752
8.0,95760
9.0,95769
11.0,95780
10.0,95790
9.0,95799
9.0,95808
10.0,95818
10.0,95828
10.0,95838
12.0,95850
181.0,96031
139.0,96170
159.0,96329
147.0,96476
129.0,96605
96.0,96701
99.0,96800
277.0,97077
112.0,97189
154.0,97343
135.0,97478
131.0,97609
98.0,97707
114.0,97821
21.0,97842
79.0,97921
79.0,98000
75.0,98075
81.0,98156
89.0,98245
77.0,98322
88.0,98410
89.0,98499
84.0,98583
84.0,98667
19.0,98686
22.0,98708
21.0,98729
19.0,98748
14.0,98762
15.0,98777
14.0,98791
13.0,98804
15.0,98819
10.0,98829
12.0,98841
12.0,98853
12.0,98865
15.0,98880
18.0,98898
95.0,98993
19.0,99012
13.0,99025
19.0,99044
17.0,99061
24.0,99085
24.0,99109
18.0,99127
14.0,99141
13.0,99154
14.0,99168
17.0,99185
14.0,99199
14.0,99213
12.0,99225
16.0,99241
92.0,99333
32.0,99365
20.0,99385
24.0,99409
15.0,99424
20.0,99444
97.0,99541
99.0,99640
202.0,99842
284.0,100126
112.0,100238
335.0,100573
192.0,100765
209.0,100974
368.0,101342
237.0,101579
159.0,101738
106.0,101844
153.0,101997
117.0,102114
124.0,102238
166.0,102404
217.0,102621
103.0,102724
216.0,102940
187.0,103127
146.0,103273
101.0,103374
348.0,103722
107.0,103829
91.0,103920
166.0,104086
335.0,104421
246.0,104667
15.0,104682
119.0,104801
109.0,104910
117.0,105027
224.0,105251
288.0,105539
143.0,105682
135.0,105817
188.0,106005
12.0,106017
13.0,106030
13.0,106043
17.0,106060
137.0,106197
500.0,106697
128.0,106825
20.0,106845
18.0,106863
100.0,106963
401.0,107364
209.0,107573
233.0,107806
147.0,107953
116.0,108069
16.0,108085
13.0,108098
15.0,108113
12.0,108125
15.0,108140
15.0,108155
139.0,108294
125.0,108419
158.0,108577
132.0,108709
142.0,108851
127.0,108978
134.0,109112
103.0,109215
104.0,109319
151.0,109470
324.0,109794
182.0,109976
163.0,110139
151.0,110290
186.0,110476
127.0,110603
113.0,110716
125.0,110841
126.0,110967
153.0,111120
149.0,111269
129.0,111398
20.0,111418
19.0,111437
19.0,111456
113.0,111569
21.0,111590
22.0,111612
18.0,111630
25.0,111655
110.0,111765
109.0,111874
139.0,112013
124.0,112137
127.0,112264
115.0,112379
120.0,112499
131.0,112630
123.0,112753
111.0,112864
17.0,112881
16.0,112897
11.0,112908
15.0,112923
17.0,112940
148.0,113088
204.0,113292
184.0,113476
223.0,113699
278.0,113977
122.0,114099
124.0,114223
117.0,114340
113.0,114453
23.0,114476
13.0,114489
13.0,114502
18.0,114520
16.0,114536
111.0,114647
106.0,114753
76.0,114829
16.0,114845
112.0,114957
272.0,115229
140.0,115369
273.0,115642
161.0,115803
175.0,115978
291.0,116269
184.0,116453
217.0,116670
159.0,116829
21.0,116850
113.0,116963
124.0,117087
110.0,117197
97.0,117294
74.0,117368
18.0,117386
19.0,117405
14.0,117419
14.0,117433
14.0,117447
11.0,117458
15.0,117473
14.0,117487
15.0,117502
19.0,117521
14.0,117535
15.0,117550
12.0,117562
14.0,117576
15.0,117591
13.0,117604
12.0,117616
14.0,117630
11.0,117641
13.0,117654
14.0,117668
94.0,117762
24.0,117786
22.0,117808
96.0,117904
94.0,117998
18.0,118016
21.0,118037
14.0,118051
11.0,118062
16.0,118078
17.0,118095
15.0,118110
91.0,118201
112.0,118313
126.0,118439
176.0,118615
144.0,118759
150.0,118909
132.0,119041
133.0,119174
124.0,119298
108.0,119406
19.0,119425
17.0,119442
17.0,119459
19.0,119478
92.0,119570
19.0,119589
17.0,119606
13.0,119619
15.0,119634
16.0,119650
22.0,119672
101.0,119773
104.0,119877
116.0,119993
163.0,120156
112.0,120268
29.0,120297
20.0,120317
14.0,120331
13.0,120344
17.0,120361
13.0,120374
13.0,120387
17.0,120404
121.0,120525
96.0,120621
18.0,120639
19.0,120658
15.0,120673
19.0,120692
19.0,120711
15.0,120726
24.0,120750
25.0,120775
19.0,120794
15.0,120809
17.0,120826
18.0,120844
22.0,120866
21.0,120887
17.0,120904
17.0,120921
14.0,120935
20.0,120955
98.0,121053
150.0,121203
122.0,121325
122.0,121447
126.0,121573
115.0,121688
113.0,121801
18.0,121819
114.0,121933
120.0,122053
113.0,122166
101.0,122267
96.0,122363
121.0,122484
116.0,122600
112.0,122712
110.0,122822
20.0,122842
87.0,122929
16.0,122945
12.0,122957
12.0,122969
12.0,122981
20.0,123001
113.0,123114
309.0,123423
142.0,123565
202.0,123767
311.0,124078
239.0,124317
137.0,124454
142.0,124596
125.0,124721
19.0,124740
16.0,124756
15.0,124771
15.0,124786
16.0,124802
22.0,124824
25.0,124849
19.0,124868
14.0,124882
14.0,124896
14.0,124910
15.0,124925
17.0,124942
18.0,124960
12.0,124972
14.0,124986
15.0,125001
12.0,125013
12.0,125025
14.0,125039
15.0,125054
12.0,125066
17.0,125083
20.0,125103
15.0,125118
13.0,125131
11.0,125142
13.0,125155
11.0,125166
11.0,125177
12.0,125189
12.0,125201
17.0,125218
132.0,125350
140.0,125490
175.0,125665
166.0,125831
155.0,125986
230.0,126216
157.0,126373
115.0,126488
246.0,126734
167.0,126901
157.0,127058
146.0,127204
154.0,127358
399.0,127757
10.0,127767
10.0,127777
10.0,127787
20.0,127807
495.0,128302
108.0,128410
115.0,128525
124.0,128649
149.0,128798
152.0,128950
146.0,129096
125.0,129221
117.0,129338
224.0,129562
346.0,129908
148.0,130056
162.0,130218
138.0,130356
129.0,130485
119.0,130604
164.0,130768
180.0,130948
185.0,131133
143.0,131276
126.0,131402
131.0,131533
116.0,131649
117.0,131766
134.0,131900
120.0,132020
111.0,132131
17.0,132148
117.0,132265
16.0,132281
12.0,132293
11.0,132304
11.0,132315
12.0,132327
13.0,132340
11.0,132351
102.0,132453
19.0,132472
12.0,132484
12.0,132496
10.0,132506
11.0,132517
10.0,132527
12.0,132539
9.0,132548
13.0,132561
17.0,132578
131.0,132709
15.0,132724
130.0,132854
256.0,133110
182.0,133292
277.0,133569
258.0,133827
330.0,134157
181.0,134338
114.0,134452
138.0,134590
138.0,134728
134.0,134862
131.0,134993
152.0,135145
29.0,135174
143.0,135317
201.0,135518
137.0,135655
116.0,135771
123.0,135894
116.0,136010
123.0,136133
115.0,136248
103.0,136351
20.0,136371
16.0,136387
20.0,136407
115.0,136522
103.0,136625
100.0,136725
115.0,136840
18.0,136858
113.0,136971
146.0,137117
151.0,137268
130.0,137398
138.0,137536
126.0,137662
140.0,137802
148.0,137950
138.0,138088
123.0,138211
128.0,138339
154.0,138493
166.0,138659
144.0,138803
229.0,139032
127.0,139159
124.0,139283
148.0,139431
124.0,139555
130.0,139685
122.0,139807
162.0,139969
119.0,140088
123.0,140211
13.0,140224
118.0,140342
119.0,140461
101.0,140562
116.0,140678
125.0,140803
133.0,140936
120.0,141056
114.0,141170
11.0,141181
10.0,141191
11.0,141202
10.0,141212
11.0,141223
13.0,141236
13.0,141249
13.0,141262
16.0,141278
13.0,141291
13.0,141304
9.0,141313
11.0,141324
11.0,141335
10.0,141345
9.0,141354
12.0,141366
16.0,141382
86.0,141468
9.0,141477
9.0,141486
11.0,141497
14.0,141511
157.0,141668
11.0,141679
14.0,141693
15.0,141708
13.0,141721
17.0,141738
16.0,141754
19.0,141773
17.0,141790
13.0,141803
15.0,141818
13.0,141831
17.0,141848
13.0,141861
15.0,141876
14.0,141890
12.0,141902
15.0,141917
13.0,141930
15.0,141945
12.0,141957
11.0,141968
12.0,141980
17.0,141997
18.0,142015
30.0,142045
18.0,142063
14.0,142077
13.0,142090
14.0,142104
14.0,142118
15.0,142133
11.0,142144
16.0,142160
12.0,142172
14.0,142186
15.0,142201
13.0,142214
16.0,142230
18.0,142248
15.0,142263
17.0,142280
15.0,142295
15.0,142310
17.0,142327
15.0,142342
15.0,142357
14.0,142371
15.0,142386
14.0,142400
18.0,142418
14.0,142432
19.0,142451
24.0,142475
22.0,142497
19.0,142516
18.0,142534
18.0,142552
25.0,142577
88.0,142665
15.0,142680
18.0,142698
16.0,142714
102.0,142816
115.0,142931
145.0,143076
110.0,143186
149.0,143335
121.0,143456
126.0,143582
126.0,143708
124.0,143832
128.0,143960
146.0,144106
171.0,144277
108.0,144385
121.0,144506
20.0,144526
106.0,144632
162.0,144794
138.0,144932
119.0,145051
122.0,145173
123.0,145296
107.0,145403
138.0,145541
140.0,145681
24.0,145705
17.0,145722
19.0,145741
106.0,145847
314.0,146161
225.0,146386
198.0,146584
293.0,146877
124.0,147001
173.0,147174
123.0,147297
212.0,147509
161.0,147670
140.0,147810
264.0,148074
332.0,148406
214.0,148620
140.0,148760
147.0,148907
141.0,149048
133.0,149181
131.0,149312
124.0,149436
137.0,149573
127.0,149700
205.0,149905
211.0,150116
313.0,150429
277.0,150706
124.0,150830
109.0,150939
153.0,151092
160.0,151252
204.0,151456
171.0,151627
174.0,151801
352.0,152153
14.0,152167
112.0,152279
135.0,152414
164.0,152578
500.0,153078
121.0,153199
185.0,153384
282.0,153666
234.0,153900
353.0,154253
143.0,154396
18.0,154414
146.0,154560
150.0,154710
131.0,154841
155.0,154996
143.0,155139
362.0,155501
140.0,155641
121.0,155762
143.0,155905
158.0,156063
166.0,156229
135.0,156364
175.0,156539
146.0,156685
148.0,156833
125.0,156958
156.0,157114
310.0,157424
153.0,157577
138.0,157715
242.0,157957
258.0,158215
145.0,158360
154.0,158514
126.0,158640
96.0,158736
15.0,158751
103.0,158854
102.0,158956
112.0,159068
116.0,159184
125.0,159309
123.0,159432
15.0,159447
118.0,159565
126.0,159691
158.0,159849
277.0,160126
97.0,160223
88.0,160311
13.0,160324
19.0,160343
16.0,160359
97.0,160456
20.0,160476
17.0,160493
15.0,160508
13.0,160521
11.0,160532
11.0,160543
13.0,160556
124.0,160680
97.0,160777
14.0,160791
13.0,160804
12.0,160816
13.0,160829
9.0,160838
12.0,160850
11.0,160861
9.0,160870
10.0,160880
10.0,160890
9.0,160899
12.0,160911
11.0,160922
11.0,160933
11.0,160944
13.0,160957
10.0,160967
11.0,160978
10.0,160988
9.0,160997
11.0,161008
10.0,161018
10.0,161028
9.0,161037
10.0,161047
10.0,161057
11.0,161068
11.0,161079
10.0,161089
18.0,161107
180.0,161287
11.0,161298
125.0,161423
150.0,161573
182.0,161755
302.0,162057
218.0,162275
500.0,162775
341.0,163116
331.0,163447
455.0,163902
500.0,164402
165.0,164567
181.0,164748
456.0,165204
145.0,165349
105.0,165454
23.0,165477
17.0,165494
114.0,165608
227.0,165835
178.0,166013
142.0,166155
130.0,166285
125.0,166410
303.0,166713
127.0,166840
111.0,166951
110.0,167061
110.0,167171
181.0,167352
203.0,167555
192.0,167747
141.0,167888
142.0,168030
129.0,168159
120.0,168279
122.0,168401
112.0,168513
112.0,168625
121.0,168746
233.0,168979
164.0,169143
191.0,169334
179.0,169513
250.0,169763
473.0,170236
204.0,170440
184.0,170624
115.0,170739
133.0,170872
93.0,170965
15.0,170980
12.0,170992
11.0,171003
11.0,171014
13.0,171027
12.0,171039
13.0,171052
13.0,171065
11.0,171076
11.0,171087
10.0,171097
10.0,171107
11.0,171118
13.0,171131
170.0,171301
108.0,171409
109.0,171518
125.0,171643
119.0,171762
116.0,171878
111.0,171989
126.0,172115
154.0,172269
266.0,172535
204.0,172739
150.0,172889
215.0,173104
162.0,173266
115.0,173381
125.0,173506
325.0,173831
355.0,174186
234.0,174420
230.0,174650
342.0,174992
223.0,175215
169.0,175384
230.0,175614
156.0,175770
161.0,175931
162.0,176093
143.0,176236
212.0,176448
176.0,176624
146.0,176770
327.0,177097
136.0,177233
157.0,177390
358.0,177748
228.0,177976
13.0,177989
11.0,178000
14.0,178014
129.0,178143
11.0,178154
14.0,178168
11.0,178179
12.0,178191
12.0,178203
11.0,178214
11.0,178225
11.0,178236
8.0,178244
11.0,178255
10.0,178265
11.0,178276
12.0,178288
11.0,178299
10.0,178309
443.0,178752
13.0,178765
17.0,178782
168.0,178950
11.0,178961
13.0,178974
14.0,178988
117.0,179105
363.0,179468
120.0,179588
14.0,179602
167.0,179769
379.0,180148
248.0,180396
196.0,180592
99.0,180691
13.0,180704
12.0,180716
11.0,180727
13.0,180740
13.0,180753
94.0,180847
13.0,180860
126.0,180986
127.0,181113
17.0,181130
14.0,181144
12.0,181156
13.0,181169
12.0,181181
11.0,181192
10.0,181202
10.0,181212
10.0,181222
12.0,181234
12.0,181246
134.0,181380
109.0,181489
105.0,181594
112.0,181706
131.0,181837
104.0,181941
83.0,182024
100.0,182124
128.0,182252
260.0,182512
145.0,182657
11.0,182668
12.0,182680
11.0,182691
12.0,182703
13.0,182716
10.0,182726
12.0,182738
14.0,182752
12.0,182764
17.0,182781
14.0,182795
13.0,182808
10.0,182818
12.0,182830
10.0,182840
9.0,182849
10.0,182859
10.0,182869
9.0,182878
11.0,182889
8.0,182897
11.0,182908
10.0,182918
10.0,182928
10.0,182938
10.0,182948
11.0,182959
11.0,182970
109.0,183079
10.0,183089
9.0,183098
10.0,183108
11.0,183119
10.0,183129
14.0,183143
153.0,183296
242.0,183538
382.0,183920
236.0,184156
263.0,184419
284.0,184703
327.0,185030
313.0,185343
264.0,185607
152.0,185759
153.0,185912
209.0,186121
209.0,186330
356.0,186686
182.0,186868
308.0,187176
359.0,187535
243.0,187778
179.0,187957
193.0,188150
94.0,188244
79.0,188323
21.0,188344
33.0,188377
82.0,188459
78.0,188537
104.0,188641
237.0,188878
315.0,189193
148.0,189341
308.0,189649
257.0,189906
205.0,190111
183.0,190294
187.0,190481
256.0,190737
152.0,190889
212.0,191101
123.0,191224
171.0,191395
283.0,191678
88.0,191766
113.0,191879
95.0,191974
107.0,192081
97.0,192178
116.0,192294
100.0,192394
100.0,192494
100.0,192594
32.0,192626
98.0,192724
99.0,192823
84.0,192907
62.0,192969
24.0,192993
21.0,193014
27.0,193041
99.0,193140
143.0,193283
146.0,193429
151.0,193580
84.0,193664
123.0,193787
103.0,193890
71.0,193961
114.0,194075
101.0,194176
120.0,194296
128.0,194424
120.0,194544
124.0,194668
144.0,194812
130.0,194942
220.0,195162
275.0,195437
279.0,195716
177.0,195893
122.0,196015
135.0,196150
126.0,196276
180.0,196456
117.0,196573
95.0,196668
129.0,196797
106.0,196903
94.0,196997
28.0,197025
23.0,197048
107.0,197155
116.0,197271
112.0,197383
141.0,197524
123.0,197647
150.0,197797
120.0,197917
328.0,198245
168.0,198413
107.0,198520
338.0,198858
308.0,199166
287.0,199453
182.0,199635
140.0,199775
184.0,199959
472.0,200431
112.0,200543
113.0,200656
104.0,200760
39.0,200799
93.0,200892
98.0,200990
19.0,201009
19.0,201028
17.0,201045
21.0,201066
88.0,201154
19.0,201173
101.0,201274
34.0,201308
92.0,201400
23.0,201423
16.0,201439
16.0,201455
36.0,201491
28.0,201519
20.0,201539
20.0,201559
22.0,201581
18.0,201599
21.0,201620
113.0,201733
138.0,201871
121.0,201992
137.0,202129
107.0,202236
126.0,202362
105.0,202467
94.0,202561
30.0,202591
99.0,202690
115.0,202805
117.0,202922
31.0,202953
22.0,202975
25.0,203000
95.0,203095
102.0,203197
25.0,203222
113.0,203335
147.0,203482
161.0,203643
219.0,203862
216.0,204078
290.0,204368
160.0,204528
287.0,204815
139.0,204954
131.0,205085
93.0,205178
110.0,205288
120.0,205408
122.0,205530
109.0,205639
120.0,205759
140.0,205899
154.0,206053
144.0,206197
29.0,206226
96.0,206322
100.0,206422
101.0,206523
104.0,206627
147.0,206774
130.0,206904
109.0,207013
98.0,207111
97.0,207208
174.0,207382
130.0,207512
107.0,207619
140.0,207759
201.0,207960
138.0,208098
132.0,208230
197.0,208427
208.0,208635
140.0,208775
146.0,208921
123.0,209044
153.0,209197
132.0,209329
187.0,209516
109.0,209625
14.0,209639
14.0,209653
329.0,209982
97.0,210079
83.0,210162
24.0,210186
29.0,210215
24.0,210239
15.0,210254
54.0,210308
13.0,210321
13.0,210334
13.0,210347
13.0,210360
115.0,210475
100.0,210575
93.0,210668
108.0,210776
196.0,210972
500.0,211472
234.0,211706
120.0,211826
153.0,211979
371.0,212350
194.0,212544
267.0,212811
246.0,213057
221.0,213278
129.0,213407
117.0,213524
151.0,213675
269.0,213944
112.0,214056
150.0,214206
117.0,214323
93.0,214416
83.0,214499
83.0,214582
80.0,214662
21.0,214683
86.0,214769
24.0,214793
16.0,214809
14.0,214823
136.0,214959
172.0,215131
199.0,215330
188.0,215518
176.0,215694
126.0,215820
116.0,215936
111.0,216047
116.0,216163
99.0,216262
101.0,216363
109.0,216472
112.0,216584
122.0,216706
141.0,216847
135.0,216982
117.0,217099
116.0,217215
122.0,217337
12.0,217349
11.0,217360
8.0,217368
11.0,217379
11.0,217390
11.0,217401
11.0,217412
13.0,217425
13.0,217438
11.0,217449
10.0,217459
9.0,217468
12.0,217480
13.0,217493
10.0,217503
15.0,217518
122.0,217640
114.0,217754
125.0,217879
147.0,218026
121.0,218147
182.0,218329
342.0,218671
125.0,218796
297.0,219093
183.0,219276
293.0,219569
179.0,219748
211.0,219959
119.0,220078
121.0,220199
121.0,220320
108.0,220428
122.0,220550
152.0,220702
155.0,220857
104.0,220961
191.0,221152
159.0,221311
363.0,221674
125.0,221799
146.0,221945
118.0,222063
163.0,222226
147.0,222373
271.0,222644
295.0,222939
196.0,223135
233.0,223368
126.0,223494
199.0,223693
150.0,223843
296.0,224139
267.0,224406
226.0,224632
257.0,224889
221.0,225110
10.0,225120
151.0,225271
185.0,225456
179.0,225635
229.0,225864
177.0,226041
118.0,226159
73.0,226232
94.0,226326
109.0,226435
124.0,226559
500.0,227059
407.0,227466
315.0,227781
197.0,227978
328.0,228306
133.0,228439
328.0,228767
266.0,229033
479.0,229512
89.0,229601
15.0,229616
18.0,229634
13.0,229647
12.0,229659
11.0,229670
14.0,229684
13.0,229697
13.0,229710
11.0,229721
11.0,229732
73.0,229805
24.0,229829
18.0,229847
22.0,229869
18.0,229887
206.0,230093
82.0,230175
110.0,230285
184.0,230469
114.0,230583
200.0,230783
190.0,230973
262.0,231235
158.0,231393
252.0,231645
254.0,231899
222.0,232121
130.0,232251
169.0,232420
229.0,232649
161.0,232810
150.0,232960
145.0,233105
103.0,233208
100.0,233308
99.0,233407
13.0,233420
15.0,233435
91.0,233526
17.0,233543
82.0,233625
13.0,233638
11.0,233649
10.0,233659
11.0,233670
11.0,233681
11.0,233692
9.0,233701
10.0,233711
9.0,233720
13.0,233733
15.0,233748
137.0,233885
23.0,233908
32.0,233940
359.0,234299
140.0,234439
205.0,234644
118.0,234762
247.0,235009
148.0,235157
138.0,235295
151.0,235446
114.0,235560
117.0,235677
172.0,235849
153.0,236002
188.0,236190
208.0,236398
120.0,236518
112.0,236630
113.0,236743
118.0,236861
17.0,236878
122.0,237000
124.0,237124
102.0,237226
104.0,237330
110.0,237440
95.0,237535
90.0,237625
12.0,237637
11.0,237648
11.0,237659
8.0,237667
12.0,237679
13.0,237692
11.0,237703
60.0,237763
12.0,237775
9.0,237784
10.0,237794
13.0,237807
121.0,237928
190.0,238118
139.0,238257
143.0,238400
116.0,238516
112.0,238628
89.0,238717
13.0,238730
12.0,238742
13.0,238755
12.0,238767
15.0,238782
14.0,238796
11.0,238807
9.0,238816
11.0,238827
9.0,238836
9.0,238845
9.0,238854
9.0,238863
10.0,238873
9.0,238882
12.0,238894
284.0,239178
123.0,239301
19.0,239320
20.0,239340
135.0,239475
240.0,239715
164.0,239879
153.0,240032
190.0,240222
254.0,240476
155.0,240631
112.0,240743
134.0,240877
130.0,241007
175.0,241182
149.0,241331
141.0,241472
105.0,241577
93.0,241670
13.0,241683
18.0,241701
12.0,241713
10.0,241723
14.0,241737
18.0,241755
225.0,241980
15.0,241995
17.0,242012
170.0,242182
171.0,242353
270.0,242623
239.0,242862
174.0,243036
166.0,243202
131.0,243333
101.0,243434
93.0,243527
134.0,243661
168.0,243829
135.0,243964
131.0,244095
129.0,244224
141.0,244365
145.0,244510
163.0,244673
407.0,245080
22.0,245102
138.0,245240
131.0,245371
130.0,245501
180.0,245681
20.0,245701
17.0,245718
158.0,245876
86.0,245962
18.0,245980
185.0,246165
142.0,246307
278.0,246585
430.0,247015
315.0,247330
130.0,247460
22.0,247482
23.0,247505
16.0,247521
13.0,247534
13.0,247547
17.0,247564
97.0,247661
17.0,247678
11.0,247689
13.0,247702
13.0,247715
11.0,247726
13.0,247739
128.0,247867
286.0,248153
128.0,248281
24.0,248305
24.0,248329
16.0,248345
23.0,248368
188.0,248556
250.0,248806
158.0,248964
186.0,249150
153.0,249303
139.0,249442
139.0,249581
123.0,249704
176.0,249880
216.0,250096
471.0,250567
320.0,250887
116.0,251003
113.0,251116
121.0,251237
181.0,251418
131.0,251549
171.0,251720
169.0,251889
173.0,252062
134.0,252196
194.0,252390
190.0,252580
140.0,252720
181.0,252901
146.0,253047
267.0,253314
158.0,253472
205.0,253677
146.0,253823
225.0,254048
138.0,254186
127.0,254313
96.0,254409
86.0,254495
25.0,254520
87.0,254607
125.0,254732
348.0,255080
286.0,255366
167.0,255533
90.0,255623
109.0,255732
178.0,255910
192.0,256102
186.0,256288
182.0,256470
338.0,256808
176.0,256984
175.0,257159
190.0,257349
133.0,257482
17.0,257499
80.0,257579
93.0,257672
174.0,257846
205.0,258051
161.0,258212
224.0,258436
207.0,258643
335.0,258978
30.0,259008
14.0,259022
14.0,259036
13.0,259049
13.0,259062
15.0,259077
90.0,259167
207.0,259374
204.0,259578
500.0,260078
127.0,260205
148.0,260353
108.0,260461
140.0,260601
141.0,260742
24.0,260766
16.0,260782
14.0,260796
17.0,260813
17.0,260830
85.0,260915
117.0,261032
144.0,261176
159.0,261335
125.0,261460
158.0,261618
232.0,261850
196.0,262046
137.0,262183
245.0,262428
189.0,262617
176.0,262793
174.0,262967
132.0,263099
132.0,263231
135.0,263366
367.0,263733
181.0,263914
121.0,264035
155.0,264190
417.0,264607
95.0,264702
500.0,265202
134.0,265336
177.0,265513
131.0,265644
100.0,265744
102.0,265846
109.0,265955
82.0,266037
90.0,266127
150.0,266277
82.0,266359
137.0,266496
128.0,266624
125.0,266749
52.0,266801
17.0,266818
16.0,266834
18.0,266852
21.0,266873
11.0,266884
12.0,266896
10.0,266906
12.0,266918
13.0,266931
81.0,267012
138.0,267150
130.0,267280
90.0,267370
117.0,267487
201.0,267688
187.0,267875
206.0,268081
138.0,268219
235.0,268454
191.0,268645
139.0,268784
86.0,268870
92.0,268962
223.0,269185
183.0,269368
161.0,269529
170.0,269699
118.0,269817
104.0,269921
13.0,269934
12.0,269946
196.0,270142
62.0,270204
67.0,270271
78.0,270349
76.0,270425
24.0,270449
16.0,270465
12.0,270477
11.0,270488
15.0,270503
171.0,270674
9.0,270683
12.0,270695
11.0,270706
16.0,270722
86.0,270808
18.0,270826
77.0,270903
96.0,270999
26.0,271025
15.0,271040
14.0,271054
12.0,271066
19.0,271085
15.0,271100
11.0,271111
11.0,271122
15.0,271137
12.0,271149
12.0,271161
12.0,271173
12.0,271185
16.0,271201
282.0,271483
80.0,271563
220.0,271783
128.0,271911
131.0,272042
122.0,272164
123.0,272287
131.0,272418
132.0,272550
145.0,272695
208.0,272903
177.0,273080
127.0,273207
289.0,273496
100.0,273596
114.0,273710
104.0,273814
85.0,273899
98.0,273997
91.0,274088
132.0,274220
125.0,274345
135.0,274480
169.0,274649
367.0,275016
149.0,275165
226.0,275391
284.0,275675
411.0,276086
114.0,276200
77.0,276277
124.0,276401
89.0,276490
127.0,276617
181.0,276798
104.0,276902
78.0,276980
117.0,277097
74.0,277171
138.0,277309
150.0,277459
208.0,277667
106.0,277773
89.0,277862
194.0,278056
140.0,278196
145.0,278341
77.0,278418
109.0,278527
192.0,278719
220.0,278939
138.0,279077
56.0,279133
14.0,279147
15.0,279162
20.0,279182
65.0,279247
67.0,279314
27.0,279341
15.0,279356
12.0,279368
16.0,279384
22.0,279406
77.0,279483
77.0,279560
81.0,279641
83.0,279724
180.0,279904
111.0,280015
104.0,280119
151.0,280270
209.0,280479
159.0,280638
228.0,280866
109.0,280975
118.0,281093
77.0,281170
88.0,281258
159.0,281417
42.0,281459
16.0,281475
83.0,281558
170.0,281728
197.0,281925
134.0,282059
211.0,282270
140.0,282410
156.0,282566
171.0,282737
128.0,282865
214.0,283079
290.0,283369
21.0,283390
12.0,283402
69.0,283471
22.0,283493
10.0,283503
9.0,283512
10.0,283522
10.0,283532
10.0,283542
10.0,283552
9.0,283561
8.0,283569
9.0,283578
10.0,283588
9.0,283597
9.0,283606
10.0,283616
9.0,283625
9.0,283634
10.0,283644
13.0,283657
107.0,283764
10.0,283774
8.0,283782
9.0,283791
8.0,283799
8.0,283807
9.0,283816
11.0,283827
11.0,283838
10.0,283848
12.0,283860
71.0,283931
89.0,284020
92.0,284112
90.0,284202
93.0,284295
109.0,284404
97.0,284501
88.0,284589
123.0,284712
84.0,284796
134.0,284930
129.0,285059
100.0,285159
88.0,285247
119.0,285366
98.0,285464
164.0,285628
249.0,285877
